46.65	112.533	0	0	1.48794	0.216388	2.80815	-0.553816	3.55125	0.962911	4.26263	1.81969	4.73922	0.829204	5.23914	-0.169054	6.05129	-1.57016	6.59084	-6.25938	7.8627	-2.33017	10.5152	2.98505	11.6799	2.76947	12	0
46.68	112.533	0	0	1.49443	0.216388	2.79153	-0.553816	3.58014	0.962911	4.31722	1.81969	4.76409	0.829204	5.23407	-0.169054	5.95989	-6.62009	6.44102	-1.93087	7.7928	-2.33017	10.6048	2.98505	11.763	2.76947	12	0
46.71	112.533	0	0	1.50092	0.216388	2.77492	-0.553816	3.60903	0.962911	4.3271	-2.22956	4.78599	0.559253	5.22963	-0.112364	5.76129	-6.62009	6.3831	-1.93087	7.72289	-2.33017	10.6943	2.98505	11.7139	-2.76947	12	0
46.74	112.533	0	0	1.50741	0.216388	2.7583	-0.553816	3.63791	0.962911	4.26021	-2.22956	4.77023	-0.764131	5.22068	-0.472761	5.76473	6.05482	6.32517	-1.93087	7.65299	-2.33017	10.7839	2.98505	11.6308	-2.76947	12	0
46.77	112.533	0	0	1.5139	0.216388	2.74169	-0.553816	3.6668	0.962911	4.19332	-2.22956	4.74731	-0.764131	5.2065	-0.472761	5.81808	-2.54515	6.37721	5.44053	7.58308	-2.33017	10.8734	2.98505	11.5477	-2.76947	12	0
46.8	112.533	0	0	1.5204	0.216388	2.72507	-0.553816	3.6871	-2.00153	4.13635	1.19095	4.72438	-0.764131	5.19232	-0.472761	5.74172	-2.54515	6.54043	5.44053	7.51318	-2.33017	10.963	2.98505	11.4647	-2.76947	12	0
46.83	112.533	0	0	1.52689	0.216388	2.70846	-0.553816	3.62705	-2.00153	4.17208	1.19095	4.70146	-0.764131	5.17813	-0.472761	5.66537	-2.54515	6.70365	5.44053	7.44327	-2.33017	10.9501	-2.32682	11.5011	3.42771	12	0
46.86	112.533	0	0	1.53338	0.216388	2.69184	-0.553816	3.56701	-2.00153	4.20781	1.19095	4.67854	-0.764131	5.16308	-0.593483	5.61802	1.47891	6.86686	5.44053	7.37336	-2.33017	10.8803	-2.32682	11.6039	3.42771	12	0
46.89	112.533	0	0	1.53987	0.216388	2.67523	-0.553816	3.50696	-2.00153	4.21362	-0.903779	4.68154	1.0513	5.14528	-0.593483	5.66238	1.47891	6.87628	-1.73243	7.4829	6.03828	10.8105	-2.32682	11.7068	3.42771	12	0
46.92	112.533	0	0	1.54636	0.216388	2.65861	-0.553816	3.44691	-2.00153	4.1865	-0.903779	4.66262	-2.18965	5.12823	-0.544869	5.70675	1.47891	6.8243	-1.73243	7.66404	6.03828	10.7407	-2.32682	11.7504	-3.42771	12	0
46.95	112.533	0	0	1.55285	0.216388	2.642	-0.553816	3.38687	-2.00153	4.15676	-2.2815	4.59922	-0.995627	5.11188	-0.544869	5.75112	1.47891	6.77233	-1.73243	7.84519	6.03828	10.6709	-2.32682	11.6476	-3.42771	12	0
46.98	112.533	0	0	1.55935	0.216388	2.62539	-0.553816	3.32682	-2.00153	4.08831	-2.2815	4.56935	-0.995627	5.09554	-0.544869	5.79548	1.47891	6.72036	-1.73243	8.02634	6.03828	10.6011	-2.32682	11.5448	-3.42771	12	0
47.01	112.533	0	0	1.56584	0.216388	2.60877	-0.553816	3.26678	-2.00153	4.01987	-2.2815	4.53948	-0.995627	5.07919	-0.544869	5.83985	1.47891	6.66839	-1.73243	8.20749	6.03828	10.5313	-2.32682	11.4419	-3.42771	12	0
47.04	112.533	0	0	1.57233	0.216388	2.59216	-0.553816	3.20673	-2.00153	3.95142	-2.2815	4.50961	-0.995627	5.06284	-0.544869	5.88422	1.47891	6.61641	-1.73243	8.38864	6.03828	10.4615	-2.32682	11.3391	-3.42771	12	0
47.07	112.533	0	0	1.57882	0.216388	2.57554	-0.553816	3.14668	-2.00153	3.88298	-2.2815	4.47974	-0.995627	5.0465	-0.544869	5.92859	1.47891	6.56444	-1.73243	8.56979	6.03828	10.3917	-2.32682	11.2363	-3.42771	12	0
47.1	112.533	0	0	1.58531	0.216388	2.55893	-0.553816	3.08664	-2.00153	3.81453	-2.2815	4.44987	-0.995627	5.03015	-0.544869	5.97295	1.47891	6.51247	-1.73243	8.75093	6.03828	10.3219	-2.32682	11.1334	-3.42771	12	0
47.13	112.533	0	0	1.5918	0.216388	2.54231	-0.553816	3.02659	-2.00153	3.74609	-2.2815	4.42	-0.995627	5.01381	-0.544869	6.01732	1.47891	6.46049	-1.73243	8.93208	6.03828	10.2521	-2.32682	11.0306	-3.42771	12	0
47.16	112.533	0	0	1.5983	0.216388	2.5257	-0.553816	2.96655	-2.00153	3.67764	-2.2815	4.39013	-0.995627	4.99746	-0.544869	5.96135	-1.97945	6.49452	1.23189	9.11323	6.03828	10.1823	-2.32682	10.9278	-3.42771	12	0
47.19	112.533	0	0	1.60479	0.216388	2.46346	-2.10494	2.94604	-0.657224	3.6092	-2.2815	4.36026	-0.995627	4.98111	-0.544869	5.90197	-1.97945	6.53148	1.23189	9.29438	6.03828	10.1125	-2.32682	10.8249	-3.42771	12	0
47.22	112.533	0	0	1.61128	0.216388	2.40031	-2.10494	2.92633	-0.657224	3.54075	-2.2815	4.3304	-0.995627	4.96477	-0.544869	5.84259	-1.97945	6.56843	1.23189	9.47553	6.03828	10.0426	-2.32682	10.7221	-3.42771	12	0
47.25	112.533	0	0	1.61777	0.216388	2.33716	-2.10494	2.90661	-0.657224	3.47231	-2.2815	4.30053	-0.995627	4.94842	-0.544869	5.7832	-1.97945	6.60539	1.23189	9.52332	-2.97029	10.0872	5.39481	10.6193	-3.42771	12	0
47.28	112.533	0	0	1.62426	0.216388	2.27402	-2.10494	2.88689	-0.657224	3.40386	-2.2815	4.27066	-0.995627	4.93208	-0.544869	5.72382	-1.97945	6.64235	1.23189	9.43421	-2.97029	10.0897	-2.74905	10.7023	6.07347	12	0
47.31	112.533	0	0	1.63075	0.216388	2.21087	-2.10494	2.86718	-0.657224	3.33542	-2.2815	4.24079	-0.995627	4.91573	-0.544869	5.66444	-1.97945	6.6793	1.23189	9.3451	-2.97029	10.0072	-2.74905	10.8845	6.07347	12	0
47.34	112.533	0	0	1.63724	0.216388	2.14772	-2.10494	2.82844	-2.16548	3.28892	-0.541204	4.21092	-0.995627	4.89938	-0.544869	5.60505	-1.97945	6.71626	1.23189	9.25599	-2.97029	9.92477	-2.74905	11.0667	6.07347	12	0
47.37	112.533	0	0	1.64374	0.216388	2.08457	-2.10494	2.76347	-2.16548	3.27269	-0.541204	4.18105	-0.995627	4.88304	-0.544869	5.54567	-1.97945	6.75322	1.23189	9.16688	-2.97029	9.8423	-2.74905	11.2489	6.07347	12	0
47.4	112.533	0	0	1.58634	-1.93913	2.09514	0.382197	2.69851	-2.16548	3.25645	-0.541204	4.15118	-0.995627	4.86669	-0.544869	5.48629	-1.97945	6.79017	1.23189	9.07777	-2.97029	9.75983	-2.74905	11.4311	6.07347	12	0
47.43	112.533	0	0	1.52816	-1.93913	2.10661	0.382197	2.63354	-2.16548	3.24021	-0.541204	4.12131	-0.995627	4.85034	-0.544869	5.4269	-1.97945	6.82713	1.23189	8.98867	-2.97029	9.67736	-2.74905	11.6133	6.07347	12	0
47.46	112.533	0	0	1.46999	-1.93913	2.11807	0.382197	2.56858	-2.16548	3.22398	-0.541204	4.09145	-0.995627	4.834	-0.544869	5.36752	-1.97945	6.86409	1.23189	8.89956	-2.97029	9.59489	-2.74905	11.7645	-6.07347	12	0
47.49	112.533	0	0	1.41182	-1.93913	2.0589	-2.34745	2.56483	0.200221	3.20774	-0.541204	4.06158	-0.995627	4.81765	-0.544869	5.30814	-1.97945	6.90104	1.23189	8.81045	-2.97029	9.51242	-2.74905	11.5823	-6.07347	12	0
47.52	112.533	0	0	1.35364	-1.93913	1.98848	-2.34745	2.57084	0.200221	3.19151	-0.541204	4.03171	-0.995627	4.80131	-0.544869	5.24875	-1.97945	6.938	1.23189	8.72134	-2.97029	9.42994	-2.74905	11.4001	-6.07347	12	0
47.55	112.533	0	0	1.29547	-1.93913	1.91806	-2.34745	2.57684	0.200221	3.17527	-0.541204	4.00184	-0.995627	4.78289	-0.628437	5.25848	0.806147	6.97496	1.23189	8.63223	-2.97029	9.34747	-2.74905	11.2179	-6.07347	12	0
47.58	112.533	0	0	1.23729	-1.93913	1.84763	-2.34745	2.58285	0.200221	3.15903	-0.541204	3.97197	-0.995627	4.76403	-0.628437	5.28266	0.806147	7.01191	1.23189	8.54312	-2.97029	9.265	-2.74905	11.0357	-6.07347	12	0
47.61	112.533	0	0	1.17912	-1.93913	1.77721	-2.34745	2.58886	0.200221	3.1428	-0.541204	3.9421	-0.995627	4.74518	-0.628437	5.30685	0.806147	7.04887	1.23189	8.45401	-2.97029	9.18253	-2.74905	10.8535	-6.07347	12	0
47.64	112.533	0	0	1.12095	-1.93913	1.70679	-2.34745	2.59486	0.200221	3.12656	-0.541204	3.91223	-0.995627	4.72633	-0.628437	5.33103	0.806147	7.08583	1.23189	8.3649	-2.97029	9.10006	-2.74905	10.6713	-6.07347	12	0
47.67	112.533	0	0	1.06277	-1.93913	1.63636	-2.34745	2.60087	0.200221	3.11033	-0.541204	3.88236	-0.995627	4.70747	-0.628437	5.35522	0.806147	7.12278	1.23189	8.2758	-2.97029	9.01759	-2.74905	10.4891	-6.07347	12	0
47.7	112.533	0	0	1.0046	-1.93913	1.56594	-2.34745	2.60688	0.200221	3.09409	-0.541204	3.8525	-0.995627	4.68862	-0.628437	5.3794	0.806147	7.15974	1.23189	8.18669	-2.97029	8.93511	-2.74905	10.3069	-6.07347	12	0
47.73	112.533	0	0	0.946425	-1.93913	1.49552	-2.34745	2.61288	0.200221	3.07785	-0.541204	3.82263	-0.995627	4.66977	-0.628437	5.40359	0.806147	7.1967	1.23189	8.09758	-2.97029	8.85264	-2.74905	10.1247	-6.07347	12	0
47.76	112.533	0	0	0.888251	-1.93913	1.42509	-2.34745	2.61889	0.200221	3.06162	-0.541204	3.79276	-0.995627	4.65092	-0.628437	5.42777	0.806147	7.23365	1.23189	8.00847	-2.97029	8.77017	-2.74905	9.94247	-6.07347	12	0
47.79	112.533	0	0	0.830077	-1.93913	1.35467	-2.34745	2.60677	-0.488246	3.06629	0.25318	3.76289	-0.995627	4.63206	-0.628437	5.45196	0.806147	7.27061	1.23189	7.91936	-2.97029	8.6877	-2.74905	9.76026	-6.07347	12	0
47.82	112.533	0	0	0.771903	-1.93913	1.28425	-2.34745	2.59213	-0.488246	3.07389	0.25318	3.73302	-0.995627	4.61321	-0.628437	5.47614	0.806147	7.30757	1.23189	7.83025	-2.97029	8.60523	-2.74905	9.57806	-6.07347	12	0
47.85	112.533	0	0	0.71373	-1.93913	1.21382	-2.34745	2.57748	-0.488246	3.08148	0.25318	3.70315	-0.995627	4.59436	-0.628437	5.50032	0.806147	7.30448	-2.64704	7.78786	1.55513	8.52276	-2.74905	9.39585	-6.07347	12	0
47.88	112.533	0	0	0.655556	-1.93913	1.1434	-2.34745	2.56283	-0.488246	3.08908	0.25318	3.67328	-0.995627	4.5755	-0.628437	5.52451	0.806147	7.22507	-2.64704	7.83451	1.55513	8.44028	-2.74905	9.21365	-6.07347	12	0
47.91	112.533	0	0	0.597382	-1.93913	1.07297	-2.34745	2.54819	-0.488246	3.09667	0.25318	3.64341	-0.995627	4.55665	-0.628437	5.54869	0.806147	7.14566	-2.64704	7.88117	1.55513	8.35781	-2.74905	9.03145	-6.07347	12	0
47.94	112.533	0	0	0.539208	-1.93913	1.00255	-2.34745	2.53354	-0.488246	3.10427	0.25318	3.61354	-0.995627	4.5378	-0.628437	5.57288	0.806147	7.06625	-2.64704	7.82823	-3.08014	8.36071	1.22404	8.84924	-6.07347	12	0
47.97	112.533	0	0	0.481034	-1.93913	0.932127	-2.34745	2.51889	-0.488246	3.11186	0.25318	3.58368	-0.995627	4.51894	-0.628437	5.59706	0.806147	6.98684	-2.64704	7.73582	-3.08014	8.24015	-5.51212	8.85054	1.78538	12	0
48	112.533	0	0	0.421786	-2.31829	0.862943	-1.90996	2.50424	-0.488246	3.1134	-1.08483	3.55906	0.163979	4.50009	-0.628437	5.62125	0.806147	6.90743	-2.64704	7.63412	-5.6992	8.08276	-3.26722	8.9041	1.78538	12	0
48.03	112.533	0	0	0.352238	-2.31829	0.805644	-1.90996	2.4896	-0.488246	3.08086	-1.08483	3.56398	0.163979	4.48124	-0.628437	5.64543	0.806147	6.82801	-2.64704	7.46314	-5.6992	7.98474	-3.26722	8.95766	1.78538	12	0
48.06	112.533	0	0	0.282689	-2.31829	0.748345	-1.90996	2.47495	-0.488246	3.04831	-1.08483	3.56889	0.163979	4.46238	-0.628437	5.66961	0.806147	6.7486	-2.64704	7.29217	-5.6992	7.88672	-3.26722	9.01122	1.78538	12	0
48.09	112.533	0	0	0.226859	2.31829	0.691046	-1.90996	2.4603	-0.488246	3.01577	-1.08483	3.57381	0.163979	4.44353	-0.628437	5.6938	0.806147	6.66919	-2.64704	7.12119	-5.6992	7.78871	-3.26722	9.06478	1.78538	12	0
48.12	112.533	0	0	0.23892	1.60794	0.743741	2.6203	2.44565	-0.488246	2.98322	-1.08483	3.57873	0.163979	4.42468	-0.628437	5.71798	0.806147	6.51633	-5.46441	7.0359	-2.41226	7.69069	-3.26722	9.11834	1.78538	12	0
48.15	112.533	0	0	0.287158	1.60794	0.82235	2.6203	2.43101	-0.488246	2.95068	-1.08483	3.58365	0.163979	4.40583	-0.628437	5.74217	0.806147	6.3524	-5.46441	6.96353	-2.41226	7.59267	-3.26722	9.1719	1.78538	12	0
48.18	112.533	0	0	0.335396	1.60794	0.900959	2.6203	2.41636	-0.488246	2.91813	-1.08483	3.58857	0.163979	4.38697	-0.628437	5.74709	-5.94677	6.20498	0.323796	6.89117	-2.41226	7.49466	-3.26722	9.22547	1.78538	12	0
48.21	112.533	0	0	0.383635	1.60794	0.979568	2.6203	2.40171	-0.488246	2.88559	-1.08483	3.59349	0.163979	4.36812	-0.628437	5.56869	-5.94677	6.21469	0.323796	6.8188	-2.41226	7.39664	-3.26722	9.27903	1.78538	12	0
48.24	112.533	0	0	0.431873	1.60794	1.05818	2.6203	2.38706	-0.488246	2.85304	-1.08483	3.59841	0.163979	4.34927	-0.628437	5.39029	-5.94677	6.2244	0.323796	6.74643	-2.41226	7.29862	-3.26722	9.33259	1.78538	12	0
48.27	112.533	0	0	0.480111	1.60794	1.13679	2.6203	2.37242	-0.488246	2.8205	-1.08483	3.60333	0.163979	4.33041	-0.628437	5.21188	-5.94677	6.23407	-2.2018	6.67412	0.534262	7.20061	-3.26722	9.38615	1.78538	12	0
48.3	112.533	0	0	0.52835	1.60794	1.2154	2.6203	2.34866	-1.04221	2.79847	-0.445633	3.60825	0.163979	4.31156	-0.628437	5.03348	-5.94677	6.16801	-2.2018	6.66047	-3.55964	7.12803	0.241841	9.43971	1.78538	12	0
48.33	112.533	0	0	0.576588	1.60794	1.29401	2.6203	2.31739	-1.04221	2.7851	-0.445633	3.61317	0.163979	4.29271	-0.628437	4.85508	-5.94677	6.10196	-2.2018	6.55368	-3.55964	7.13529	0.241841	9.49327	1.78538	12	0
48.36	112.533	0	0	0.624826	1.60794	1.37261	2.6203	2.28612	-1.04221	2.77173	-0.445633	3.61809	0.163979	4.27169	-0.938242	4.74887	4.38009	6.00912	-3.45519	6.47814	-2.09735	7.14254	0.241841	9.54684	1.78538	12	0
48.39	112.533	0	0	0.673065	1.60794	1.45122	2.6203	2.25486	-1.04221	2.75836	-0.445633	3.62301	0.163979	4.24354	-0.938242	4.88027	4.38009	5.90547	-3.45519	6.41522	-2.09735	7.1498	0.241841	9.6004	1.78538	12	0
48.42	112.533	0	0	0.721303	1.60794	1.52983	2.6203	2.22359	-1.04221	2.74499	-0.445633	3.62793	0.163979	4.21539	-0.938242	5.01167	4.38009	5.80181	-3.45519	6.3523	-2.09735	7.15705	0.241841	9.65396	1.78538	12	0
48.45	112.533	0	0	0.769542	1.60794	1.60844	2.6203	2.19232	-1.04221	2.73163	-0.445633	3.63285	0.163979	4.18725	-0.938242	5.14307	4.38009	5.69816	-3.45519	6.28938	-2.09735	7.16431	0.241841	9.70752	1.78538	12	0
48.48	112.533	0	0	0.81778	1.60794	1.68705	2.6203	2.16106	-1.04221	2.71826	-0.445633	3.63777	0.163979	4.1591	-0.938242	5.14527	-4.0579	5.70525	3.77737	6.22645	-2.09735	7.17156	0.241841	9.76108	1.78538	12	0
48.51	112.533	0	0	0.866018	1.60794	1.68437	-1.30382	2.20024	2.3587	2.70489	-0.445633	3.64269	0.163979	4.13095	-0.938242	5.02353	-4.0579	5.73084	-1.64544	6.26588	4.22928	7.17882	0.241841	9.81464	1.78538	12	0
48.54	112.533	0	0	0.914257	1.60794	1.64526	-1.30382	2.25291	-0.245323	2.71239	2.55901	3.6476	0.163979	4.1028	-0.938242	4.9018	-4.0579	5.68148	-1.64544	6.39276	4.22928	7.18607	0.241841	9.8682	1.78538	12	0
48.57	112.533	0	0	0.962495	1.60794	1.60614	-1.30382	2.24555	-0.245323	2.78916	2.55901	3.61732	-2.00789	4.07519	-0.905664	4.78006	-4.0579	5.63212	-1.64544	6.51964	4.22928	7.19333	0.241841	9.92177	1.78538	12	0
48.6	112.533	0	0	1.01073	1.60794	1.56703	-1.30382	2.23819	-0.245323	2.86593	2.55901	3.55708	-2.00789	4.04802	-0.905664	4.65832	-4.0579	5.58275	-1.64544	6.64651	4.22928	7.20058	0.241841	9.97533	1.78538	12	0
48.63	112.533	0	0	1.05897	1.60794	1.52791	-1.30382	2.23083	-0.245323	2.9427	2.55901	3.49685	-2.00789	4.02085	-0.905664	4.53659	-4.0579	5.53339	-1.64544	6.76741	-0.064885	7.21296	3.92255	10.0289	1.78538	12	0
48.66	112.533	0	0	1.05297	-1.09584	1.55138	1.81593	2.22347	-0.245323	2.99498	-2.33409	3.45784	2.2328	3.99258	-1.08929	4.45141	2.06295	5.48403	-1.64544	6.76546	-0.064885	7.33064	3.92255	10.0825	1.78538	12	0
48.69	112.533	0	0	1.0201	-1.09584	1.60586	1.81593	2.21611	-0.245323	2.92495	-2.33409	3.51512	-4.31319	3.96005	-0.9911	4.51329	2.06295	5.43466	-1.64544	6.76352	-0.064885	7.44832	3.92255	10.136	1.78538	12	0
48.72	112.533	0	0	0.98722	-1.09584	1.66034	1.81593	2.20875	-0.245323	2.85493	-2.33409	3.38573	-4.31319	3.93031	-0.9911	4.57518	2.06295	5.3853	-1.64544	6.76157	-0.064885	7.56599	3.92255	10.1896	1.78538	12	0
48.75	112.533	0	0	0.954345	-1.09584	1.71482	1.81593	2.20139	-0.245323	2.78491	-2.33409	3.25633	-4.31319	3.90058	-0.9911	4.63707	2.06295	5.33594	-1.64544	6.75962	-0.064885	7.68367	3.92255	10.2431	1.78538	12	0
48.78	112.533	0	0	0.92147	-1.09584	1.75294	-0.392556	2.2082	1.6687	2.68494	-4.45455	3.15289	-2.47546	3.87085	-0.9911	4.69896	2.06295	5.28657	-1.64544	6.75768	-0.064885	7.80135	3.92255	10.2967	1.78538	12	0
48.81	112.533	0	0	0.888595	-1.09584	1.67756	-4.27608	2.17693	-0.651457	2.63361	-2.80271	3.14375	1.77882	3.84111	-0.9911	4.76085	2.06295	5.23721	-1.64544	6.75573	-0.064885	7.91902	3.92255	10.3503	1.78538	12	0
48.84	112.533	0	0	0.85572	-1.09584	1.54928	-4.27608	2.11295	-2.64905	2.6008	-0.497796	3.19712	1.77882	3.81138	-0.9911	4.74209	-1.93071	5.25698	1.77769	6.75379	-0.064885	8.0367	3.92255	10.4038	1.78538	12	0
48.87	112.533	0	0	0.822845	-1.09584	1.42099	-4.27608	2.03348	-2.64905	2.58587	-0.497796	3.25048	1.77882	3.78165	-0.9911	4.68417	-1.93071	5.31031	1.77769	6.75184	-0.064885	8.15438	3.92255	10.4574	1.78538	12	0
48.9	112.533	0	0	0.789969	-1.09584	1.29271	-4.27608	1.95401	-2.64905	2.57093	-0.497796	3.30385	1.77882	3.75191	-0.9911	4.62625	-1.93071	5.36364	1.77769	6.74989	-0.064885	8.27205	3.92255	10.5109	1.78538	12	0
48.93	112.533	0	0	0.726762	-4.04892	1.19943	-0.868679	1.87454	-2.64905	2.556	-0.497796	3.20937	-3.67915	3.7244	-0.90923	4.56832	-1.93071	5.41697	1.77769	6.74795	-0.064885	8.38973	3.92255	10.5645	1.78538	12	0
48.96	112.533	0	0	0.605294	-4.04892	1.17337	-0.868679	1.79507	-2.64905	2.54106	-0.497796	3.099	-3.67915	3.69712	-0.90923	4.5104	-1.93071	5.4703	1.77769	6.746	-0.064885	8.50741	3.92255	10.6181	1.78538	12	0
48.99	112.533	0	0	0.483826	-4.04892	1.14731	-0.868679	1.71559	-2.64905	2.52613	-0.497796	2.98862	-3.67915	3.66985	-0.90923	4.45248	-1.93071	5.52363	1.77769	6.74405	-0.064885	8.62508	3.92255	10.6716	1.78538	12	0
49.02	112.533	0	0	0.362359	-4.04892	1.12125	-0.868679	1.63612	-2.64905	2.43304	-3.90639	2.94599	-0.725036	3.64257	-0.90923	4.39456	-1.93071	5.57696	1.77769	6.74211	-0.064885	8.74276	3.92255	10.7252	1.78538	12	0
49.05	112.533	0	0	0.240891	-4.04892	1.09519	-0.868679	1.55665	-2.64905	2.31584	-3.90639	2.92423	-0.725036	3.61529	-0.90923	4.33664	-1.93071	5.63029	1.77769	6.74016	-0.064885	8.86044	3.92255	10.7788	1.78538	12	0
49.08	112.533	0	0	0.320576	4.04892	1.0349	-2.77622	1.50684	-0.995848	2.19865	-3.90639	2.90248	-0.725036	3.58801	-0.90923	4.27872	-1.93071	5.68362	1.77769	6.73821	-0.064885	8.97811	3.92255	10.8323	1.78538	12	0
49.11	112.533	0	0	0.442044	4.04892	0.951612	-2.77622	1.47697	-0.995848	2.08146	-3.90639	2.88073	-0.725036	3.56074	-0.90923	4.2208	-1.93071	5.73695	1.77769	6.73627	-0.064885	9.09579	3.92255	10.8859	1.78538	12	0
49.14	112.533	0	0	0.437981	-2.28871	1.00666	-1.39101	1.45273	4.14127	1.96427	-3.90639	2.85898	-0.725036	3.53346	-0.90923	4.16288	-1.93071	5.79028	1.77769	6.73432	-0.064885	9.21346	3.92255	10.9394	1.78538	12	0
49.17	112.533	0	0	0.36932	-2.28871	0.964929	-1.39101	1.41921	-3.33156	2.02911	4.7161	2.83723	-0.725036	3.50618	-0.90923	4.10495	-1.93071	5.84361	1.77769	6.73237	-0.064885	9.33114	3.92255	10.993	1.78538	12	0
49.2	112.533	0	0	0.300659	-2.28871	0.876129	-3.47017	1.36006	-1.52962	2.17059	4.7161	2.81548	-0.725036	3.47891	-0.90923	4.04703	-1.93071	5.89694	1.77769	6.73043	-0.064885	9.44882	3.92255	11.0466	1.78538	12	0
49.23	112.533	0	0	0.231998	-2.28871	0.772024	-3.47017	1.31417	-1.52962	2.31207	4.7161	2.79373	-0.725036	3.45163	-0.90923	3.98911	-1.93071	5.95027	1.77769	6.72848	-0.064885	9.56649	3.92255	11.1001	1.78538	12	0
49.26	112.533	0	0	0.231401	-3.05882	0.720145	2.70005	1.26828	-1.52962	2.32329	-1.11369	2.88487	4.32745	3.42435	-0.90923	3.93119	-1.93071	6.0036	1.77769	6.72653	-0.064885	9.68417	3.92255	11.1537	1.78538	12	0
49.29	112.533	0	0	0.300364	3.05882	0.781055	-1.83174	1.23981	2.39793	2.28988	-1.11369	2.90116	-5.99113	3.39878	-0.754452	3.87327	-1.93071	6.05694	1.77769	6.72459	-0.064885	9.80185	3.92255	11.2072	1.78538	12	0
49.32	112.533	0	0	0.293676	-1.48242	0.839702	3.40814	1.31175	2.39793	2.25647	-1.11369	2.72143	-5.99113	3.3761	-0.822971	3.8169	0.353282	6.11027	1.77769	6.72264	-0.064885	9.91952	3.92255	11.2608	1.78538	12	0
49.35	112.533	0	0	0.249203	-1.48242	0.941946	3.40814	1.38368	2.39793	2.09302	-6.33952	2.65439	-1.46208	3.35141	-0.822971	3.82749	0.353282	6.1636	1.77769	6.72069	-0.064885	10.0372	3.92255	11.3144	1.78538	12	0
49.38	112.533	0	0	0.235269	1.48242	1.01358	2.32578	1.46422	-5.64841	1.92353	4.02709	2.61053	-1.46208	3.32672	-0.822971	3.83809	0.353282	6.21693	1.77769	6.71875	-0.064885	10.1549	3.92255	11.3679	1.78538	12	0
49.41	112.533	0	0	0.279741	1.48242	0.838437	-6.21799	1.50703	1.75619	2.04434	4.02709	2.56667	-1.46208	3.30203	-0.822971	3.84869	0.353282	6.27026	1.77769	6.7168	-0.064885	10.2726	3.92255	11.4215	1.78538	12	0
49.44	112.533	0	0	0.22008	5.66797	0.772237	2.03244	1.55971	1.75619	2.07692	-1.85416	2.59927	3.63501	3.27734	-0.822971	3.85929	0.353282	6.2786	0.0768514	6.76734	1.91942	10.3902	3.92255	11.4751	1.78538	12	0
49.47	112.533	0	0	0.390119	5.66797	0.83321	2.03244	1.58352	-1.59628	2.05462	2.01407	2.70832	3.63501	3.25265	-0.822971	3.86989	0.353282	6.28091	0.0768514	6.82492	1.91942	10.5079	3.92255	11.5286	1.78538	12	0
49.5	112.533	0	0	0.461753	2.29212	1.00773	5.92765	1.53563	-1.59628	2.11504	2.01407	2.75942	-5.14919	3.22883	-0.691208	3.88049	0.353282	6.28321	0.0768514	6.8825	1.91942	10.6256	3.92255	11.5822	1.78538	12	0
49.53	112.533	0	0	0.530517	2.29212	1.0379	-2.1337	1.61571	5.39022	2.1642	-5.66085	2.61471	1.50241	3.2081	-0.691208	3.89109	0.353282	6.28552	0.0768514	6.94009	1.91942	10.7433	3.92255	11.6357	1.78538	12	0
49.56	112.533	0	0	0.538559	-1.81757	1.04395	2.60826	1.5703	-4.87149	2.21882	1.16833	2.67238	5.8455	3.18736	-0.691208	3.90168	0.353282	6.28783	0.0768514	6.99767	1.91942	10.8609	3.92255	11.6893	1.78538	12	0
49.59	112.533	0	0	0.484031	-1.81757	0.9743	-5.40576	1.55234	2.07399	2.16303	-7.62065	2.68781	0.582397	3.1702	-0.498005	3.91228	0.353282	6.29013	0.0768514	7.05525	1.91942	10.9786	3.92255	11.7429	1.78538	12	0
49.62	112.533	0	0	0.376226	-5.14946	0.873603	-1.56127	1.50299	-6.92817	2.06314	2.76646	2.70528	0.582397	3.15526	-0.498005	3.92288	0.353282	6.29244	0.0768514	7.11283	1.91942	11.0963	3.92255	11.7636	-1.78538	12	0
49.65	112.533	0	0	0.221742	-5.14946	0.826765	-1.56127	1.29514	-6.92817	2.14613	2.76646	2.67856	-1.54647	3.14099	-0.466072	3.93348	0.353282	6.29474	0.0768514	7.17042	1.91942	11.214	3.92255	11.71	-1.78538	12	0
49.68	112.533	0	0	0.22968	6.42145	0.76654	-2.51492	1.26132	5.46923	2.18952	-1.85454	2.66649	2.45839	3.12701	-0.466072	3.94408	0.353282	6.29705	0.0768514	7.228	1.91942	11.2253	-1.34631	11.7795	-4.36162	12	0
49.71	112.533	0	0	0.263323	-1.87661	0.874555	7.05976	1.4254	5.46923	2.13389	-1.85454	2.60779	-3.3041	3.11501	-0.379635	3.95468	0.353282	6.29935	0.0768514	7.28558	1.91942	11.1849	-1.34631	11.6486	-4.36162	12	0
49.74	112.533	0	0	0.232975	1.87661	1.08635	7.05976	1.58948	5.46923	2.06799	-3.40764	2.51757	-1.95808	3.10362	-0.379635	3.96527	0.353282	6.30166	0.0768514	7.34317	1.91942	11.0829	-4.12967	11.5897	-1.11437	12	0
49.77	112.533	0	0	0.289273	1.87661	1.08802	-3.47596	1.57654	-1.8988	2.17549	6.99247	2.63618	5.52748	3.09223	-0.379635	3.97587	0.353282	6.30396	0.0768514	7.40075	1.91942	10.959	-4.12967	11.5562	-1.11437	12	0
